-2.79005556,56.34218056
100.27267266,6.42822355
-79.9372,32.7872
7.42936372,8.96389499
100.27267266,6.42822355
-89.67921,30.52793
-100,40
153.40903,-28.32885
-84.44487635,33.60618222
-149.1727,60.94104
77.2089,28.6139
-117.202,33.5696
-73.56726563,45.63697547
-73.56725453,45.75975883
-73.56725453,45.75975883
-73.56726563,45.63697547
-73.56725453,45.75975883
77.19102783,28.5974128
-117.566,33.8753
-81.3236224,28.2525696
-64.87169,32.29795
88.3699,22.5697
145.77859,-16.92206
138.54103088,-35.11857466
121.10141941,14.60279559
100.42549792,6.23553225
-79.794,36.0703
-97.80122711,31.13043783
151.20172011,-33.87124307
-74.0070042,40.7429164
106.78496361,-6.29638074
-79.794,36.0703
138.29794765,36.06860311
138.29794765,36.06860311
-66.91487202,10.50502625
-76.98,38.87
103.84317,1.28218
-122.678249,45.518237
-118.13083333,33.93805556
48.0833846,29.2487402
-100,40
-73.56725453,45.75975883
-73.56725453,45.75975883
-80.28091469,25.97734614
-80.0394,26.7151
-73.98827,40.73492
80.2751,13.0812
80.2751,13.0812
80.2751,13.0812
77.58438,12.93284
-95.9304,41.2557
-84.44487635,33.60618222
-88.4803,36.3786
-73.7622,41.0307
-0.18016398,51.48217862
75.58941364,31.31324162
-115.26155988,36.23929704
-79.39318,43.68526
119.69646,-4.57758
-118.2445,34.0564
-81.40008688,28.30396505
-122.419,37.7793
84.9151306,26.6516991
78.2054989,13.3838189
80.3269,26.4421
-95.34642,29.7007
113.0429989,3.1706538
-73.56725453,45.75975883
-74.0007613,40.7207559
25.57339,-26.19067
76.4978,10.6714
16.41560835,48.1739745
-58.51909261,-34.85204083
-157.7405853,21.3899708
-84.3871,33.63749
-84.44487635,33.60618222
80.9381,26.8388
-79.494066,43.7743819
-58.51247393,-34.84345653
-114.3372,34.4774
73.02599547,19.04048061
76.4978,10.6714
72.82753339,18.99536967
77.07954168,28.63988449
-3.26012353,56.10249808
145.10305,-37.59207
144.9956,-37.769
3.39583,6.45306
-84.3889,33.7566
-117.89928658,33.74058796
-73.8309,40.7
-157.80702533,21.43133012
-84.3889,33.7566
-0.01704578,51.46287853
-0.77621642,53.39363037
-0.77622028,53.39361265
27.8635755,-32.9911514
47.9783,29.3697
77.07954168,28.63988449
-73.56725453,45.75975883
-73.56725453,45.75975883
-73.56725453,45.75975883
28.06045532,-26.21659308
100.9309913,12.9366998
-80.98192,43.37014
115.1478231,-8.64757458
-77.0353,-12.0611
-6.24327711,53.36001999
77,21
5.225023,7.62539133
55.2311766,25.04697944
74.7726405,34.0783978
75.8655,22.7253
21.008333,52.232222
146.8157,-19.2601
8,9
121.05118284,14.55326502
21.008333,52.232222
-0.60815087,51.71328854
-0.60815087,51.71328854
-0.60815087,51.71328854
-0.12450144,51.50013926
-0.60815087,51.71328854
119.4220311,-5.1325567
88.61397,27.33153
-73.56725453,45.75975883
28.06045532,-26.21659308
-73.56725453,45.75975883
-118.268892,34.094365
11.2554018,43.7677104
-117.1585,32.7155
-7.91885142,31.13570968
-122.483092,37.76893
-121.5705372,37.00748787
7.4833,9.0667
4.63591226,52.38137625
4.8982,52.3769
24,-29
4.63591226,52.38137625
119.4220311,-5.1325567
72.96865,19.17419
-0.15277778,50.82777778
-0.13608912,51.50413561
31.3,-29.3333
72.8764,19.0627
72.8764,19.0627
4.892222,52.373056
-2.45250463,50.61142617
77.33029604,28.58642477
-5.9301,54.5971
-0.1094,51.5141
77.08714126,28.5289133
-3.68333,40.4
-3.68333,40.4
103.8509491,1.2800945
-73.56725453,45.75975883
-0.14367274,51.55141874
85.30115236,27.72156454
3.3858099,6.6343098
-1.89943716,52.48416375
-0.1094,51.5141
40.01666667,-3.35
-6.28034668,53.36853317
138.6,-34.9288
18.8670431,-33.9644859
-0.13355317,51.49594393
-0.13608912,51.50413561
-3.25641,51.52988
33.55,1.03333
79.6012,17.9757
72.82,18.96
-2.18091488,53.00778835
101.72115592,3.12746503
-1.8582023,53.8218927
-0.1094,51.5141
-0.41109552,51.48836349
-74.1924,40.8073
-4.629734,54.08989
145.04402,-37.88996
7.0642,4.8164
-73.56725453,45.75975883
-73.56725453,45.75975883
-73.56725453,45.75975883
-74.1924,40.8073
-1.57216072,53.77782085
13.401251,52.518391
-5.87979141,54.61389666
31.019,-29.8573
-0.1094,51.5141
5.7847,5.5561
4.39069662,8.08700787
138.62634067,-34.96024884
12.49578416,41.87854028
151.20797,-33.86751
75.8514633,22.7159004
48.0286,29.3328
0.0014,5.6633
-97.73549055,30.26585335
-0.1094,51.5141
-157.7921933,21.2889482
-157.7921933,21.2889482
72.8764,19.0621
-3.52298182,50.4822579
85.31472222,27.705
-117.9681,33.9961
-0.1094,51.5141
-0.39816856,51.36702146
-0.02050274,5.68151561
133.68232727,-32.12074612
25.8398,-27.2156
0.92859759,51.77391017
3.39583,6.45306
5.2165103,52.33463105
55.2741,25.1994
18.8670431,-33.9644859
-0.32771,51.56652
-73.56725453,45.75975883
-6.64868339,53.78585483
-0.41666667,51.25
-79.3872,43.648
-2.11,57.1526
-13.23469,8.48687
110.36444444,-7.80138889
100.41217138,13.81337071
13.401251,52.518391
135.8404541,-34.70379994
85.35332766,27.69617741
2.36992061,48.88470459
-2.97890421,53.40186534
55.20501702,25.11378428
-0.13608912,51.50413561
73.8567,18.5203
-74.0323,40.7429
33.41084,-3.654976
-122.2721,37.8029
-8.48333,54.2667
-9.154955,54.114893
100.494,13.7522
3.33224106,6.45683016
-73.6865008,40.6810673
-1.18114437,53.56011732
-0.10167111,51.37298634
130.3833,33.5817
103.856,1.29306
18.12262652,59.30565185
-0.09428155,51.48399866
4.89778,52.37417
-2.185,52.257
-0.09428155,51.48399866
-2.1745497,51.2035229
-0.0880271,51.3652378
-0.09428155,51.48399866
144.10964012,-37.27348934
55.3651075,25.3057456
-0.61128817,51.70562364
-84.3197,46.5215
-73.56726563,45.63697547
-73.56725453,45.75975883
-73.56726563,45.63697547
-73.56725453,45.75975883
77.577453,34.152955
151.18088733,-33.89593458
77.219672,28.631747
-73.692001,40.6819
-73.692001,40.6819
144.9661,-37.8156
-81.7153826,33.5126011
-84.3889,33.7566
-7.98609373,31.61319751
85.14667991,25.61644843
-73.692001,40.6819
-73.692001,40.6819
123.88331297,10.3150711
-79.7164011,43.7742911
-79.6208166,43.7695563
144.66723,-38.26472
-73.73022,45.43897
-75.04461,40.03447
-0.1804971,51.585467
-76.6360362,39.3339169
-73.692001,40.6819
-73.692001,40.6819
101.6274941,3.18687438
30.206,-17.353
-0.3033274,51.5495045
-79.3872,43.648
101.6274941,3.18687438
172.7057,-43.5581
32.58359,0.31267
3.39583,6.45306
-0.1176551,51.51310998
121.017758,14.556328
31.630564,-7.945943
-2.12160587,52.54437748
-0.0786432,51.3572864
32.5310587,0.5903041
85.32060189,27.69555472
4.8820724,52.3536393
-73.56725453,45.75975883
-73.56725453,45.75975883
-0.18079553,51.53503418
4.8820724,52.3536393
-0.1094,51.5141
-4.24308068,57.48716661
28.09238729,-26.1349966
-65.5059,47.0296
2.76427566,41.71008756
-122.30706871,47.61407159
-82.29439,34.8933
16.41560835,48.1739745
-80.3547177,43.3930366
-75.0668,39.7389
77.6381783,12.97065368
-3.3849344,50.8493824
-77.0329,38.9025
-112.0777,33.4482
21.008333,52.232222
12.4811,9.20405
-74.0647,40.7114
3.39583,6.45306
-0.18068877,51.53479004
76.7807,30.7229
-79.65,43.6
120.967,14.7
55.3188591,25.2314205
144.833,-37.8667
-77.69561,43.2099
76.9667,11
-1.46989346,52.91765398
-74.0007613,40.7207559
-76.45388889,41.00055556
33.3463405,35.1486027
36.8167,-1.28333
-74.01251078,40.71164624
-74.0425728,40.2784256
-88.0357248,41.8069475
-0.0880271,51.3652378
-73.56726563,45.63697547
-73.56726563,45.63697547
-73.56725453,45.75975883
18.47366533,-34.06068333
-2.34397884,51.79719491
7.039277,4.79891833
-3,40
1.2864858,52.6294377
103.99230364,1.36320361
-0.1094,51.5141
103.856,1.29306
-4.16121348,51.11277479
76.0762,11.0386
-87.32375,30.53298
-73.8531,40.7493
28.1869,-25.7533
77,21
-10.8047,6.31056
-1.45048231,54.99502472
-74.1201,40.8064
-80.93981803,35.22308422
-2.1405432,53.4038761
51.5293,25.2834
-79.7164011,43.7742911
139.7671413,35.6817413
-83.4413,45.0648
-75.06897268,40.16216216
-73.75381643,41.00836308
-1.75793897,52.12558086
-0.024346,51.503466
-81.32806152,48.47593351
-0.72601985,50.99461572
84.9151306,26.6516991
75.8655,22.7253
-76.79280088,18.05023029
3.48949974,6.4224202
3.48949974,6.4224202
138.51076617,-34.98030852
-82.04076932,43.04981967
28.69011296,41.06413978
4.85524,53.18212
-95.34642,29.7007
-1.93254641,52.48792626
-80.0673,26.7799
-74.0070042,40.7429164
55.3651353,25.305678
-95.34642,29.7007
-78.9624603,36.2524991
-87.67925767,30.28765109
18.47366533,-34.06068333
-78.82190652,43.02156607
-75.71402,39.83850999
-71.52953383,42.31045902
-9.16024276,38.81730047
-10.8047,6.31056
46.7632128,24.7005184
-73.56726563,45.63697547
-73.56725453,45.75975883
-73.56725453,45.75975883
-87.67925767,30.28765109
13.05234816,52.21619896
-77.51884111,39.18183587
-4.49345987,54.15910085
-73.12059951,44.49728889
-80.21616276,44.49840009
-99.13547516,19.43757829
-99.13547516,19.43757829
-118.40814545,33.9461343
-96.4512699,32.91302002
-88.4803,36.3786
-90.06914735,29.97901669
-73.692001,40.6819
-73.692001,40.6819
-74.1924,40.8073
-3.02163879,56.18714869
-81.32806152,48.47593351
-73.692001,40.6819
-4.49691888,36.61871761
77.2169,28.6341
-75.16301885,39.95238941
32.5811,0.3136
-84.3889,33.7566
-73.99720268,40.74664281
-84.3889,33.7566
77.577453,34.152955
77.2045876,28.56010567
73.856744,18.52043
-113.5016,53.5415
-90.070864,29.948479
-113.5016,53.5415
-113.5016,53.5415
-113.5016,53.5415
-2.09934352,53.57615031
122.564,10.6969
21.008333,52.232222
77.55514654,13.01116624
-122.95056,49.31836
51.44812963,25.35759909
-6.2591,53.3476
43.39267,38.4992
-92.3311,34.736
0.62832154,51.64152489
-95.48767,29.72676
-86.1011968,42.7819008
34.45,31.5167
-86.71620751,36.04336548
-2.25852636,52.47326079
0.25116205,50.96200153
-117.54725158,33.88181584
3.39583,6.45306
5.3,6.8
-117.69982893,34.13555429
-1.30955659,53.41940345
-2.60566944,51.49433263
-73.8644,40.9415
-121.7886058,37.2487847
-84.3889,33.7566
11.25,43.7833
-73.47935661,45.6677507
-73.56725453,45.75975883
-73.56725453,45.75975883
-85.9198,39.2025
121.4477098,31.21914923
72.8764,19.0627
-104.94214527,39.73917179
4.38519,51.21955
-99.13547516,19.43757829
-87.90420039,41.87698684
-104.98360001,39.7391
-118.3136344,34.09073173
-76.539198,39.278802
12.08425547,51.36212607
67.0780493,24.90484008
-77.03719995,38.9180101
-0.3332292,51.4722696
-73.539006,41.056747
-3.8333,53.28224
-79.7164011,43.7742911
-123.07571411,49.23587045
-97.1557196,32.7073762
88.35796746,22.55433662
-0.77621611,53.39364972
-0.77621963,53.39362745
-0.7762162,53.39362084
104.47017,1.01501
-47.9,-15.8
-75.5516,39.7486
-77.02815222,38.99633643
-75.04517361,40.17150685
-95.9924,36.1502
-74.46848886,39.35713404
-94.628452,39.114847
-118.093,45.3272
2.3492,48.8573
-118.384,34.0847
-96.87189503,32.82767554
72.83,21.17
-80.95853882,35.00518636
-78.642182,35.779306
-72.9253,41.3089
-118.338,34.1787
-97.138,49.895
-73.869689,40.74913
-122.3244,47.3999
-61.5224,10.6568
3.39583,6.45306
-118.24277043,34.05372611
-77.37354666,35.58250978
-92.94334888,44.98207265
73.1667,33.7
-81.32806152,48.47593351
-81.32806152,48.47593351
-1.6216491,6.6957635
-0.36483835,53.75549383
12.52463029,41.92979392
103.856,1.29306
-118.35409893,34.08379326
73.03333282,26.21345523
-1.59362912,52.80093712
75.88278,22.76552
-0.37589,51.6074
-0.1094,51.5141
-73.56725453,45.75975883
-79,37.5
0.70877273,51.5386144
-78.62245416,43.90543712
36.8167,-1.28333
-76.79072142,18.01469171
-76.79072142,18.01469171
0.71080282,52.24493337
-117.5655,33.8752
-1.13298318,54.13644378
-87.7807097,41.8679585
-122.124,47.6694
-46.5699501,-23.6630096
-0.13608912,51.50413561
-97.7266,31.1056
-73.75342091,42.71692169
-0.1094,51.5141
-75.1651,39.9527
-86.77152,36.16617
-118.0076,33.6638
77,21
-72.6086,41.7122
-84.49895106,33.87330894
-123.121,49.2842
74.53125,17.9787331
-74.478556,40.48754
5.3,6.8
-76.998268,38.885201
-85.99403644,40.03872689
77.2397,28.5443
71.5833,34.0167
-117.7157,33.5226
-79.2709729,43.813507
-1.4744752,50.92752328
-73.93464,40.68161
-81.3998184,28.6390991
-84.52787,33.57415
18.4833,-33.8167
-73.93464,40.68161
-79.408592,43.7569012
-80.109346,26.1609172
-0.29686578,52.33471986
-73.56725453,45.75975883
-0.10381294,51.57533849
51.8717,35.7447
-0.11538189,51.52649771
-118.248217,34.036681
-73.79033043,40.90557861
77.75198394,12.97957715
-78.62472,42.76843
-81.0876838,34.9660398
-5.61667,50.0667
-2.16374391,53.44963128
-4.23333,55.9
-73.878438,40.877573
-84.68796601,33.94422519
-73.9675,40.7779
122.9825905,10.70922829
-0.12290955,51.48747609
1.7260287,52.6059118
4.70898148,50.87555246
-80,35.5
27.834954,-25.482354
-77.2161,39.1836
-122.31696852,47.72827935
-0.97231,51.459043
-103.35253,20.68656
-79.7164011,43.7742911
-73.914705,40.771374
-118.779,34.0304
-87.7009,41.9653
3.97833333,7.36222222
-63.61787,44.6641
-81.63166667,28.13333333
-103.35253,20.68656
72.82893073,19.05898642
5.3,6.8
-88.42756824,33.49488556
15.33333333,52.18333333
-2.317459,53.3978616
-76.8,17.9833
-0.16323919,51.50708208
-71.074066,42.339881
123.80565562,8.48235931
-73.86422,42.21774
-75.4394,40.0456
48.1211215,29.0826043
-113.80650217,52.26528457
-95.3694,29.7602
-119.9738,38.9451
-77.0493245,38.9017929
-74.0064,40.7142
-73.56725453,45.75975883
-73.56496,45.52256
80.9381,26.8388
-0.466667,52.4833
5.46667,51.45
-74.0064,40.7142
0.049,52.575
-97.73549055,30.26585335
-97.73549055,30.26585335
-1.93048239,53.60276332
77.5833,34.1667
106.8233,-6.1803
13.401251,52.518391
-117.16878772,32.71528832
-70.18357869,42.05325355
135,-30
-76.4833,44.2333
-122.419,37.7793
11.1,43.8833
3.39583,6.45306
11.1,43.8833
-117.86996,33.59552
-79.7164011,43.7742911
-76.93132316,39.00268264
-80.1936,25.7751
-96.7977,32.7774
11.1,43.8833
-118.2445,34.0564
-80.3547177,43.3930366
72.96865,19.17419
-82.9996,39.9624
-78.4389,33.8946
-87.632496,41.883222
-122.73453712,49.10688795
-114.057,51.045
-122.17981413,47.7163514
-121.308,44.0564
-91.07236245,30.36994929
-86.6079,30.4172
-73.946794,40.809148
-123.049275,42.431089
77.597645,12.971117
-118.329523,34.09417
-119.4615921,49.8994812
-76.9979,-12.1779
-87.654102,41.94352
-73.8309,40.7
82.98038377,25.33856773
-73.8518881,42.6144407
-118.19848,34.13901
-3.4664453,50.7422779
-2.9305018,53.36933185
-84.59522512,33.8671462
-90.02443,30.02658
9.67858,52.67693
-1.85717395,53.72224534
-84.59522512,33.8671462
-85.88310701,37.72971543
-82.40684464,22.99672158
-73.56725453,45.75975883
-73.56725453,45.75975883
-0.2,5.55
-80.192,25.7752
-74.029583,40.875142
-117.566,33.8753
-82.86620681,40.03798322
4.55762,7.49643
-95.56404977,29.56304729
-0.375933,39.4793
-0.1705559,50.8275555
103.85956994,1.28388709
-117.8299,44.774
-117.566,33.8753
-4.21402885,31.48783078
-80.1001,26.3687
-95.364501,29.744292
6.01791,50.85893
-155.79,19.9431
-115.149,36.1675
-79.7164011,43.7742911
-0.13608912,51.50413561
77.2353594,28.6557979
-0.02045,51.74321
-90.1572,29.9641
-95.364714,29.744557
-85.07543529,35.05940665
9.32175,45.62631
102.5,5.75
17.97635052,59.33313453
-118.248217,34.036681
-73.692001,40.6819
-81.3775,28.5421
-0.2,5.55
32.58538485,0.31450352
-77.3724,35.6016
-7.27638889,53.34666667
-97.73549055,30.26585335
-81.54973269,28.37402527
-1.2504927,51.7344306
-81.32806152,48.47593351
-76.1764374,36.8590088
-87.65658,41.8312
-74.0007613,40.7207559
18.50032,-33.87097
-122.675,45.5236111
-73.8309,40.7
-0.1246,51.6064
-6.2591,53.3476
-71.0565,42.3577
-80.77672438,35.22671518
-73.98476,40.75671
-123.41463,48.43013
-0.106,51.463
77.219672,28.631747
-73.692001,40.6819
-73.56725453,45.75975883
-73.56725453,45.75975883
-84.5184,33.8719
-90.70129771,38.79799736
-118.38552,33.81764
-119.292367,36.330125
-81.3775,28.5421
-109.93820344,52.33477663
-82.00543199,26.66104
91.8833,25.5667
-87.4804,41.5957
-82.93154,40.12577
-80.3547177,43.3930366
-122.7598398,49.2468709
-1.7811,51.5583
-74.0064,40.7142
7.4833,9.0667
-90.070864,29.948479
-79.89049,43.20598
-0.396723,51.655654
-1.38287511,53.10350819
72.83,21.17
39.6142,24.4686
21.008333,52.232222
-121.4947,38.577
-78.872576,42.8736512
-156.4503475,20.7759854
-74.0064,40.7142
5.14441345,52.09365845
72.8345817,19.10605914
-97.440234,32.732327
-104.63064482,50.49508189
-3.82802832,57.1866539
103.8677444,1.3553794
-73.95,40.65
34.3025,31.3439
-116.5279,33.8443
0.9008,51.8874
-0.09238,53.561
-113.5016,53.5415
-113.5016,53.5415
-113.5016,53.5415
-113.5016,53.5415
-117.297,33.122
32.6047569,0.33623646
0.05173177,52.28036162
-73.56725453,45.75975883
29.13489868,41.02466571
151.23779297,-33.86357381
-79.01007,35.06002
32.5282,15.6034
34.3025,31.3439
-118.2445,34.0564
-1.1934026,54.47107
28.978144,41.007932
28.978144,41.007932
13.7768182,45.6495264
-87.4804,41.5957
0.36995648,51.43943297
-87.64241,41.86753
-0.36483835,53.75549383
34.45,31.5167
27.7667,-26.1
-73.93409927,40.76328995
151.20691,-33.8696
24.9587288,60.1619469
-118.45317656,34.05244509
-84.44487635,33.60618222
-89.9456801,38.7219508
-0.03379424,51.47569574
-84.44487635,33.60618222
-82.63796,27.7833
-84.44487635,33.60618222
3.29896688,6.64834572
-84.44487635,33.60618222
-77.6232409,37.4789273
-81.3775,28.5421
-94.1825,35.9326
72.8764,19.0627
4.8820724,52.3536393
-81.3221,28.7572
-0.1094,51.5141
-82.4409747,38.4236858
-74.0388,40.3619
-121.382,38.4382
7.9325,5.0248
-83.6519,41.03668
-84.2353,33.5443
-74.45500425,40.64251045
-84.2353,33.5443
-77.501434,43.087072
-0.1102903,53.51176188
-76.8,17.9833
-74.0064,40.7142
-73.47935661,45.6677507
-73.56725453,45.75975883
-73.56725453,45.75975883
-111.90898,33.60943
-91.1402,30.4581
-6.537895,53.855362
4.06667,51.0167
-80.26166094,26.65974997
6.69101307,12.156978
-87.65274,41.91292
-72.18512,40.96381
-73.8531,40.7493
-1.73204338,53.79000005
-73.95071,40.80322
0.57787,50.85711
-84.7756265,37.6464194
3.39583,6.45306
-75.08436,38.335
-2.1291356,52.5853151
-84.44487635,33.60618222
-84.44487635,33.60618222
-84.44487635,33.60618222
-84.44487635,33.60618222
-0.61050923,50.81795527
-2.02899099,53.10506467
-3,40
-118.35214379,33.82230145
-71.5186,41.7038
-71.39538,42.08259
-81.25,42.9833
4.8982,52.3769
-118.4516767,33.9688404
-117.63264,34.1075
-2.4593259,53.71805162
-4.259,55.858
-74.0007613,40.7207559
22,39
23.7321,37.9861
-73.97,40.76577
-100,40
-73.97285808,40.76170718
153.04217,-26.4138
-84.574614,34.1114872
-73.96897,40.76719
32.53054696,29.97105802
-73.56725453,45.75975883
-73.56725453,45.75975883
-105.0730287,40.3970027
-117.86996,33.59552
151.21416016,-33.81345207
126.98244019,37.54274326
-75.1753,39.9231
-117.81902036,34.05422969
-116.30529895,33.74195063
-72.9253,41.3089
-84.39171544,33.62050939
-118.216274,34.045697
-76.98,38.87
-74.9872148,39.8576957
-0.53782683,52.39170171
-97.32795267,49.885357
-81.04411,32.0655
-118.364,33.7582
-8.47,51.8972
-77.0854,38.8914
-73.965568,40.782477
-79.7164011,43.7742911
140.133,35.605
-80.1936,25.7751
-84.1965,39.7603
116.52099609,40.01709786
116.52099609,40.01709786
3.53114158,6.44238183
-75.66778,41.40783
-97.57643109,35.52952929
-73.99487,40.74721
-1.38333,50.9833
-9.154955,54.114893
-73.21396351,41.1698999
-73.98552775,40.75794459
-118.2445,34.0564
-86.1582,39.7692
-6.1843246,53.30337305
-97.73549055,30.26585335
-93.4604,44.9226
1.15217943,52.05427797
-157.74971043,21.40368666
-0.99718291,50.91651665
-9.154955,54.114893
-83.62416,41.637963
-73.56726563,45.63697547
-73.56725453,45.75975883
-73.56725453,45.75975883
-73.56725453,45.75975883
-10.35105695,6.53137166
-65.968008,45.39297696
-115.149,36.1675
-75.66778,41.40783
-118.461971,33.990026
-118.43336,34.04838
-87.67,42.01
101.7109,3.1581
-118.1005517,34.0112212
-77.0254049,38.9394613
-90.29576,38.70326
-83.05979813,42.34986662
144.9661,-37.8156
-93.34724,45.1089
2.79254,41.97275
-77.03649486,38.89769958
100.494,13.7522
-117.93033,33.61695
-76.8,17.9833
-75.1167,39.8916
-1.47676,51.2065
-79.3872,43.648
-78.7834,35.7872
-77.0254173,38.9394608
-3,40
-89.67921,30.52793
28.0421,-26.2047
6.72404327,6.1994889
100.27267266,6.42822355
-73.95,40.65
-80.2802,26.0814
-74.2091,40.6622
-77.0367,38.8951
0.121708,52.205328
-73.56725453,45.75975883
-73.56725453,45.75975883
-73.56726563,45.63697547
-81.52096447,30.11315388
0.69065541,51.87386
-63.09405527,18.03288669
-73.775,41.15
-122.675,45.5236111
-77.01638889,38.90472222
-74.0064,40.7142
-81.16699219,28.57246199
-73.8309,40.7
-117.5655,33.8752
-122.01992964,37.3009738
-99.1332,19.4326
-117.5417309,33.8472857
-118.384,34.0847
-73.741367,40.715657
-87.46901035,20.21095157
-80.01579,44.5208
-120.63003818,35.105583
-117.02195814,33.95126929
-117.566,33.8753
-81.32806152,48.47593351
-81.875298,26.636909
-83.98388889,34.53166667
-74.45858888,40.52319065
-95.6895,39.0392
-74.19135386,40.73927436
-73.95,40.65
-116.5279,33.8443
-87.4804,41.5957
-76.85586746,38.90761815
-117.53092698,33.88367873
-117.52155212,33.88832909
-117.566,33.8753
-73.98552775,40.75794459
-73.56726563,45.63697547
-116.341,33.7158
-73.56725453,45.75975883
-73.56725453,45.75975883
-118.2539,34.1465
-79.7001,43.4465
-117.69805556,33.46722222
-114.66695529,32.68420246
16.36931458,48.20307963
-64.87169,32.29795
-95.9203,29.73543
-81.3651,28.3749
-73.8309,40.7
-73.8309,40.7
-77.0254036,38.9394679
-74.0064,40.7142
-74.027825,40.6248999
-74.027825,40.6248999
-119.58416,49.85902
-73.8518881,42.6144407
-1.8987,52.4806
-95.3694,29.7602
-73.8518881,42.6144407
-118.79491,55.17114
54.3667,24.4667
77.219672,28.631747
-73.8309,40.7
-118.2445,34.0564
-117.793,33.6841
-122.656,49.2206
107.02802,-6.2357
-114.057,51.045
-119.0376023,34.2163937
-80.1936,25.7751
-118.3136344,34.09073173
-1.139505,51.569871
80.91,26.85
-118.2445,34.0564
-97.1145,32.739
-76.5705,44.24868
-77.04722222,38.80472222
-53,-11
103.71690018,1.34120116
-73.56725453,45.75975883
-73.47935661,45.6677507
-73.56725453,45.75975883
-118.248217,34.036681
-76.7406,37.28069
103.84317,1.28218
121.03634781,14.63927286
-115.1529669,36.1575834
-72.742,41.762
-118.248217,34.036681
-74.96731779,40.1981982
-97.7475,30.2677
-115.1529669,36.1575834
4.5627,8.4799
80.2751,13.0812
-118.49227,34.01158
-73.98476,40.75671
-80.28091469,25.97734614
-118.384,34.0847
-81.3236224,28.2591232
-76.7,39
-117.124,33.5033
-118.5058,34.4168
-77.03702,38.92589
-100.983,25.4333
-73.98552775,40.75794459
-87.67925767,30.28765109
144.9661,-37.8156
-86.72087073,33.5741979
-76.4833,44.2333
73.2,22.3
-73.98360729,40.75356409
-122.3308,47.6046
-87.67925767,30.28765109
-118.2445,34.0564
-121.99928535,37.94619751
-121.978,47.3567
-80.3658,25.687
-74.3929,40.5177
-118.364,33.7582
-117.566,33.8753
-118.268892,34.094365
-77.47,37.55
-73.9675,40.7779
-73.98592616,40.75129823
-78.1641,39.1839
-79.3872,43.648
-73.25641,40.87086
-79.7164011,43.7742911
-84.5194639,34.10033475
33.41084,-3.654976
-73.9675,40.7779
-74.96731779,40.1981982
-87.3745,36.0715
101.57648002,3.10751495
-78.67424523,44.05344321
-80.1001,26.3687
77.66337816,12.84702021
-119.15,34.36
-113.95100902,51.0998623
-87.721481,41.96807
-75.1651,39.9527
-118.338,34.1787
106.864,-6.6544
-71.312622,41.488002
-119.482,49.911
-77.30888,38.84179
-73.56725453,45.75975883
-73.56725453,45.75975883
-73.56725453,45.75975883
-73.56726563,45.63697547
-117.89932111,33.74039912
-78.67424523,44.05344321
106.8428403,-6.2170305
-117.95450001,33.67335506
80.32861061,26.40347315
-80.84333333,35.22694444
-0.13608912,51.50413561
28.04426568,-26.17683528
-79.7164011,43.7742911
31.888983,36.563168
88.3699,22.5697
21.008333,52.232222
76.65525,12.30957
85.75022542,26.15973725
-73.56725453,45.75975883
-73.56726563,45.63697547
28.06045532,-26.21659308
28.06045532,-26.21659308
-114.03711,46.84002
27.8635755,-32.9911514
-0.77624122,53.39363605
-0.77618761,53.39362557
115.859,-31.9522
72.83,21.17
-112.0777,33.4482
-1.93048239,53.60276332
77,21
117.88223349,-35.02493004
145.0032,-37.8215
151.2186,-33.8779
-6.24327711,53.36001999
-6.24327711,53.36001999
-73.9991637,40.7536854
-77.14833333,39.08361111
24,-29
121.03619057,14.56466219
8,9
-84.73215396,9.95487779
139.70196995,35.67250928
-95.40618696,29.7428586
-3.16304,56.1096
-1.772751,51.557735
77.18821,28.57337
46.69877,24.69951
-73.56726563,45.63697547
28.06045532,-26.21659308
-73.56725453,45.75975883
-79.3872,43.648
-3.66282188,40.42739354
77.30391966,28.63548279
-0.1373291,51.49506473
-117.750158,34.057766
4.70898148,50.87555246
77.243359,28.616813
-121.7677,37.685
-92.0949,32.5103
12.3889,43.1122
-3.0447,53.815
0.75,51.25
77.597645,12.971117
139.73100026,35.69101673
77,21
153.0007481,-27.42509875
76.4,15.2667
151.20797,-33.86751
138.54103088,-35.11857466
-1.49328634,51.99618921
30.6833,36.9
77.27563262,28.52336087
135,-25
-79.3872,43.648
28.1869,-25.7533
-73.56725453,45.75975883
-73.56726563,45.63697547
-73.56725453,45.75975883
7.0642,4.8164
-122.38302451,47.6675415
-122.33142,47.6689099
-6.28034668,53.36853317
-6.28034668,53.36853317
73.1667,33.7
84.98904,24.69624
145.21939,-37.7379
-115.025,36.0292
3.39583,6.45306
3.39583,6.45306
74.3544769,34.1950912
-1.95600993,53.81436215
85.32060189,27.69555472
121.0801506,14.58636613
8.9328,44.4111
-0.50489316,51.33997512
-73.56726563,45.63697547
-73.56726563,45.63697547
-73.56725453,45.75975883
-73.56725453,45.75975883
-3.345208,56.59749
-73.9675,40.7779
-3.10937374,53.33069444
-4.629734,54.08989
-123.12713019,49.24963985
-6.26174338,53.34411666
7.4833,9.0667
145.767,-16.9167
83.35271358,26.7455529
100.7186137,13.6136327
127.976,26.5881
-2.1368539,53.3965003
-97.73549055,30.26585335
-3,40
-73.5558,45.5188
3.39583,6.45306
78.0853,17.6247
14.4006,35.9483
-0.1433,51.541
77.3078084,28.59008003
-1.95601359,53.81436157
144.9661,-37.8156
-1.78606,53.7108383
-2.3259902,53.425025
